target_name,method,slice_type,slice_value,metric,n_rows,n_origins,value
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,log_loss,48,6,0.8113558562206622
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,calibration_bias,48,6,0.03857376159981803
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,roc_auc,48,6,0.1252173913043478
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,brier,4261,8,0.2565626831096957
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,log_loss,4261,8,0.7079312213325382
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,calibration_bias,4261,8,0.0715969621672267
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,roc_auc,4261,8,0.5107277992123994
next_participation,next_participation_position_experience_prior,experience_group,rookie,brier,1101,8,0.25464515182303393
next_participation,next_participation_position_experience_prior,experience_group,rookie,log_loss,1101,8,0.7044527676964473
next_participation,next_participation_position_experience_prior,experience_group,rookie,calibration_bias,1101,8,0.05960865097389326
next_participation,next_participation_position_experience_prior,experience_group,rookie,roc_auc,1101,8,0.4886965104218943
next_participation,next_participation_position_experience_prior,experience_group,second_year,brier,1201,8,0.2722278888271736
next_participation,next_participation_position_experience_prior,experience_group,second_year,log_loss,1201,8,0.7416143075949913
next_participation,next_participation_position_experience_prior,experience_group,second_year,calibration_bias,1201,8,0.1259270340034011
next_participation,next_participation_position_experience_prior,experience_group,second_year,roc_auc,1201,8,0.4765683066171169
next_participation,next_participation_position_experience_prior,experience_group,unknown,brier,48,6,0.3074849549885249
next_participation,next_participation_position_experience_prior,experience_group,unknown,log_loss,48,6,0.8113558562206622
next_participation,next_participation_position_experience_prior,experience_group,unknown,calibration_bias,48,6,0.03857376159981803
next_participation,next_participation_position_experience_prior,experience_group,unknown,roc_auc,48,6,0.1252173913043478
next_participation,next_participation_position_experience_prior,experience_group,year_10_plus,brier,345,8,0.2545929017624026
next_participation,next_participation_position_experience_prior,experience_group,year_10_plus,log_loss,345,8,0.7026121316840098
next_participation,next_participation_position_experience_prior,experience_group,year_10_plus,calibration_bias,345,8,0.09445541680469427
next_participation,next_participation_position_experience_prior,experience_group,year_10_plus,roc_auc,345,8,0.54852399781838
next_participation,next_participation_position_experience_prior,experience_group,year_2_3,brier,1960,8,0.2668422582826752
next_participation,next_participation_position_experience_prior,experience_group,year_2_3,log_loss,1960,8,0.7304655213481976
next_participation,next_participation_position_experience_prior,experience_group,year_2_3,calibration_bias,1960,8,0.1150059575971462
next_participation,next_participation_position_experience_prior,experience_group,year_2_3,roc_auc,1960,8,0.5045139366361224
next_participation,next_participation_position_experience_prior,experience_group,year_4_6,brier,1723,8,0.2652742925510313
next_participation,next_participation_position_experience_prior,experience_group,year_4_6,log_loss,1723,8,0.7258009173021285
next_participation,next_participation_position_experience_prior,experience_group,year_4_6,calibration_bias,1723,8,0.11085619928589778
next_participation,next_participation_position_experience_prior,experience_group,year_4_6,roc_auc,1723,8,0.49989487048852876
next_participation,next_participation_position_experience_prior,experience_group,year_7_9,brier,670,8,0.2634097131026341
next_participation,next_participation_position_experience_prior,experience_group,year_7_9,log_loss,670,8,0.7209767090267314
next_participation,next_participation_position_experience_prior,experience_group,year_7_9,calibration_bias,670,8,0.07827013759458813
next_participation,next_participation_position_experience_prior,experience_group,year_7_9,roc_auc,670,8,0.41531194295900176
